episode,loss,nll,kl,consistency
34,1.6616912417941623,0.5284956561194526,76.10764567057292,0.00016824210696439777
35,1.6291288004981146,0.49850401282310486,76.11872439914279,0.00018651206725432226
36,1.5975851350360446,0.4676535692479875,76.55101945665147,0.000169235692333637
37,1.5713491704728868,0.431557340754403,77.52126820882161,0.00019980785307577916
38,1.558212333255344,0.4202352662881215,77.6182132297092,0.00016869196810552644
39,1.5347239043977525,0.38626381092601353,78.85900455050998,0.00017953354755364772
40,1.5070989926656086,0.3570265571276347,78.77244567871094,0.00013797699810109206
41,1.492888781759474,0.3344586988290151,80.08750745985243,0.00012505240576703928
42,1.4652767843670316,0.3054841458797455,80.27207777235243,0.00013278989030772613
43,1.4318246576521132,0.2744717813200421,80.5501480102539,0.00012504617593044208
44,1.4215841955608792,0.25645757218201953,81.12538146972656,0.0001326924692774709
45,1.4028996626536052,0.2345835417509079,81.58573150634766,0.00011830848153395992
46,1.3675690094629924,0.20168299145168728,81.81675889756944,0.0001290840243907749
47,1.3512116273244221,0.17895052333672842,81.9240010579427,0.00013255397950868227
48,1.3264952898025513,0.15920191672113207,82.41208987765842,0.00013204713630127825
49,1.3145038816663954,0.1363527716861831,82.78284539116754,0.00012979848058118174
50,1.3159347905053034,0.13456840482023028,84.08525848388672,0.00015127737262648426
51,1.2834199402067397,0.10353510371512836,83.54009077284071,0.00012503981189284887
52,1.2575349277920194,0.07461064350273874,83.87444983588324,0.00013168498036167066
53,1.2520057757695515,0.0634379167523649,84.36696539984808,0.00011774959421018139
54,1.2299475140041776,0.044209517538547516,84.42205471462674,0.00010997173457225371
55,1.2126999033821955,0.018828936154022813,85.39185502794054,0.00010093338480348595
56,1.1899674733479817,0.0010068391242788897,85.16573248969183,9.634835118453743e-05
57,1.183644413948059,-0.009635957229572037,84.94695960150824,0.0001039990206158513
58,1.1679239405526056,-0.03192136033127705,85.82806989881728,9.933973180725136e-05
59,1.1499550342559814,-0.054253118022138044,87.05002678765192,9.190545501446145e-05
60,1.1502613226572673,-0.057728220915628806,86.94808366563585,9.044976387586858e-05
61,1.1210218667984009,-0.08628008286986086,87.22347344292535,0.00010408989247581404
62,1.1224904457728069,-0.08267496567633417,87.42012617323134,9.853177390242409e-05
63,1.0955092112223308,-0.11063879479964574,87.38387722439236,0.00011449633732101777
64,1.0934579504860773,-0.11583251630266507,87.30035146077473,0.00010010111388207103
65,1.0777101516723633,-0.13545731206734976,88.22504085964627,9.105973488961656e-05
66,1.0739967028299968,-0.1411227360367775,88.48803117540147,8.959423576015979e-05
67,1.0609230200449626,-0.15662058691183725,88.81366221110027,8.628949904555662e-05
68,1.0563262965944078,-0.16026866104867724,88.88825225830078,9.108778128090005e-05
69,1.0309814082251654,-0.18428901831309,88.58109707302518,8.675632771984156e-05
70,1.0106355879041884,-0.19882219201988643,88.42782847086589,8.282076467164895e-05
71,1.0166250401073031,-0.20568437543180254,88.73137580023871,8.004866685951129e-05
72,1.0185920198758442,-0.1989724056588279,89.39569769965277,8.131607885136166e-05
73,0.9958726697497897,-0.22633205519782174,89.67654249403212,7.832186626425634e-05
74,0.987557954258389,-0.236480380098025,89.45367770724826,7.727621495076973e-05
75,0.9696406059794955,-0.24777359267075857,89.20580546061198,7.715980690490041e-05
76,0.9690161877208285,-0.25061520602968,89.5392837524414,7.742773757652483e-05
77,0.9563547703954909,-0.26864970558219486,90.52165900336371,7.351966309619861e-05
78,0.9615180161264207,-0.26582590738932294,90.34036593967014,7.251742216693755e-05
79,0.9482738971710205,-0.27513406839635635,90.15363226996527,7.269970066974768e-05
80,0.943650311893887,-0.2876480056179894,90.51985931396484,7.250175177533593e-05
81,0.9338864684104919,-0.29294582539134556,90.93838585747613,7.300189827219583e-05
82,0.9381186962127686,-0.2912685010168288,90.55422041151259,7.32471663569514e-05
83,0.9328848322232565,-0.2944923374387953,90.31063673231337,7.524970149259186e-05
84,0.9116088284386529,-0.3139732579390208,91.0257305569119,7.711313891276304e-05
85,0.9018587072690328,-0.3244985706276364,90.73185390896268,7.442644790798012e-05
86,0.8777934975094266,-0.3470413287480672,90.78652699788411,7.53062550858077e-05
87,0.8932802875836691,-0.33991724914974636,90.87562561035156,7.535653114448198e-05
88,0.8657352262073092,-0.36306868659125435,91.19303470187717,7.03904738151727e-05
89,0.862055778503418,-0.3677282730738322,91.57664320203993,7.783312563939641e-05
90,0.8636577526728312,-0.36970166696442497,91.36385006374783,8.076379890553653e-05
91,0.84997249311871,-0.3818472690052456,91.34804026285808,8.312071279053473e-05
92,0.8431982927852206,-0.3890983661015828,91.48165808783637,7.361309851856074e-05
93,0.852359394232432,-0.38094978862338597,91.64796871609158,7.366874665927349e-05
94,0.8426152070363363,-0.3951180676619212,92.57367791069879,6.906825041773522e-05
95,0.8504432506031461,-0.38447633385658264,92.34998999701605,6.507436329330731e-05
96,0.8226412336031595,-0.4118845264116923,92.34228091769748,6.454065199553345e-05
97,0.8222775525516934,-0.41766119334432816,92.41998884412978,6.48401122210392e-05
98,0.8021837671597799,-0.43403880463706124,92.63555314805772,6.577370287333097e-05
99,0.7983718713124593,-0.43430999252531266,92.05307854546442,6.89807962367518e-05
100,0.7979912294281853,-0.43691905008422005,92.10736083984375,6.585442275132259e-05
101,0.7793940173255073,-0.45635753870010376,92.58040195041232,6.18967703000332e-05
102,0.787052571773529,-0.4477730029159122,91.95791710747613,6.196607056254934e-05
103,0.7824002438121371,-0.4513165321615007,92.39285956488715,6.001113393318115e-05
104,0.7883197466532389,-0.45051758488019306,93.04259236653645,5.941063015294882e-05
105,0.7706677383846707,-0.46501778894000584,93.04546780056424,5.9842871754275016e-05
106,0.7693478862444559,-0.4619351459874047,92.67824384901259,6.1158064151338e-05
107,0.7505198187298245,-0.48037150833341813,92.60906643337674,6.125111879858498e-05
108,0.7633645666970147,-0.4724944631258647,92.68004608154297,6.404571629698492e-05
109,0.7430296209123399,-0.4938868052429623,92.92140367296007,6.139560880708612e-05
110,0.7454321251975166,-0.49392201171980965,93.1386947631836,5.771710129920393e-05
111,0.7459183269076877,-0.4906969467798869,93.02365112304688,5.8065993572300715e-05
112,0.7462635040283203,-0.48964006702105206,92.88456895616319,5.798121896481866e-05
113,0.7288767364290025,-0.5108641021781497,93.40485127766927,5.7993392450346924e-05
114,0.7260617150200738,-0.5059977273146311,92.93207295735677,5.6291134064344485e-05
115,0.7145863042937385,-0.5193910664982266,92.88912963867188,5.5771676771756676e-05
116,0.7337062027719286,-0.5035306082831489,93.49841647677951,5.8237767613415294e-05
117,0.7167350914743211,-0.5225591626432207,93.90704854329427,5.7685968689232446e-05
118,0.7060788538720872,-0.5310265090730455,93.83759138319228,5.543921078141365e-05
119,0.7097629043791029,-0.5290684799353281,93.61998833550348,5.330143378361956e-05
120,0.6993743909729851,-0.538073887427648,93.49798753526476,5.2483285495933764e-05
121,0.7163084281815423,-0.5255222121874491,93.84228261311848,5.242909133408425e-05
122,0.6861782272656759,-0.556917256779141,94.02673933241103,5.2282267764288313e-05
123,0.7007067137294345,-0.5383733080493079,93.89953867594402,5.2238854550523683e-05
124,0.6814096967379252,-0.5589250392384,93.66573672824435,5.442055650443459e-05
125,0.6842001080513,-0.551806820763482,93.66413455539279,5.5740787502145395e-05
126,0.6790294580989413,-0.5648316277398003,94.05124409993489,5.503592991671111e-05
127,0.6687242786089579,-0.5746171342002021,94.53782060411241,5.0951733202156094e-05
128,0.648500018649631,-0.5931689076953464,94.61544799804688,5.0662956911967034e-05
129,0.6616875131924947,-0.5773363444540236,93.99622260199652,5.037393040968002e-05
130,0.653679092725118,-0.5900836322042677,94.68695068359375,5.017231645373007e-05
131,0.6533413132031759,-0.591384145948622,95.00697665744357,5.2007249905727804e-05
132,0.65520707766215,-0.5875895288255479,94.89427354600694,5.102223723143753e-05
133,0.6519229014714559,-0.5892240537537469,94.7239727444119,5.0042659697485054e-05
134,0.6365693608919779,-0.6044828163252937,94.59315405951605,4.97627265253363e-05
135,0.6339298685391744,-0.6080313126246134,94.52011193169488,5.016509223625892e-05
136,0.634780314233568,-0.6057770517137315,94.48547871907552,5.0305616847860314e-05
137,0.6365081402990553,-0.6062740816010369,94.44239637586806,5.152720081645789e-05
138,0.6309148338105943,-0.612293885813819,94.84658474392361,4.873591670831148e-05
139,0.6221166451772054,-0.6150262223349677,94.56612565782335,4.7440665285749776e-05
140,0.6125190787845187,-0.6280704604254829,94.4515847100152,4.7590929170837626e-05
141,0.6130236784617106,-0.6282065643204583,94.32730865478516,4.6751974473914335e-05
142,0.6062568757269118,-0.629380378458235,94.27621036105685,4.783014446729794e-05
143,0.609030458662245,-0.6325020458963182,94.50248718261719,4.727632242267848e-05
144,0.6079765955607096,-0.6334079636467828,94.85941314697266,5.2633379608677285e-05
145,0.6022684905264113,-0.6374741593996683,95.10110643174913,5.31656668398581e-05
146,0.6068332261509366,-0.6355995006031461,95.04306877983942,4.875583585493991e-05
147,0.5979165699746873,-0.6390284829669528,94.67743343777127,4.6345590009069485e-05
148,0.5912988053427802,-0.6487790279918246,94.89063432481554,4.4879637749141286e-05
149,0.5854911406834921,-0.6594877044359843,95.21412489149306,4.4598734853530507e-05
150,0.5903411110242208,-0.6546857489479913,95.25508287217882,4.378280977511572e-05
151,0.5912615921762254,-0.6506219506263733,95.43946923149957,4.611394170852792e-05
152,0.5965475175115798,-0.6451492442025079,94.76219685872395,4.5295375457499176e-05
153,0.5733572840690613,-0.6643771794107225,94.66733635796442,4.331218871003431e-05
154,0.5783344374762641,-0.6651341451538934,95.2787577311198,4.28089074881023e-05
155,0.5752855804231432,-0.6697340342733595,95.93837144639757,4.401205418010553e-05
156,0.5817386110623678,-0.6711116896735297,96.04489474826389,4.249680730734124e-05
157,0.55931513177024,-0.6878834366798401,96.28675927056207,4.2932025987991234e-05
158,0.5684938232103983,-0.6775488919681973,95.59671020507812,4.391345080673798e-05
159,0.5470639136102464,-0.698376801278856,95.42334323459201,4.150302791256561e-05
160,0.5630698071585761,-0.6827395160992941,95.30765957302518,4.115864066989161e-05
161,0.5555288990338644,-0.6856662034988403,95.39393785264757,4.092637593405218e-05
162,0.5631644460890028,-0.6836314731174045,95.6264885796441,4.1066230753333206e-05
163,0.5508127676116096,-0.6901735994550917,95.72333357069228,3.986061872435837e-05
164,0.5304944713910421,-0.7104948361714681,95.61022186279297,3.9930606969088935e-05
165,0.5549287464883592,-0.6868774625990126,95.00037384033203,4.016920178805271e-05
166,0.5352310008472867,-0.7038809789551629,95.02460394965277,4.094416847995793e-05
167,0.5314310491085052,-0.7125687201817831,95.77296108669705,4.0177756293107654e-05
168,0.5258144802517362,-0.7186006638738844,95.94258711073134,3.937490449364608e-05
169,0.5217959052986569,-0.7201922933260599,95.98100195990668,4.1337516854077374e-05
170,0.5332050919532776,-0.7115560902489556,95.62425316704645,4.340846741494412e-05
171,0.529887341790729,-0.7125668591923184,95.67787594265408,4.039350905158143e-05
172,0.5265076922045814,-0.7222850521405538,96.31743960910373,3.873328063895719e-05
173,0.5138299233383603,-0.7303716606563992,96.17155032687717,3.933489279006608e-05
174,0.542352663146125,-0.7007591062121921,95.49616156684027,3.995910042754581e-05
175,0.5283565719922384,-0.716476685471005,95.60105811225043,3.999317131173383e-05
176,0.5290358033445146,-0.7164685527483622,96.11687130398221,4.0590311982668936e-05
177,0.5188852217462327,-0.7235817710558573,95.95716349283855,4.0596880151295205e-05
178,0.5100179115931193,-0.7342265513208177,95.7442135281033,3.8244035951922546e-05
179,0.4984069930182563,-0.7474652330080668,95.54195064968533,4.003235800256435e-05
180,0.5102905631065369,-0.735502647029029,95.84371270073785,3.921677004351901e-05
181,0.49518224265840316,-0.7479218377007378,96.23397827148438,3.8048534204588374e-05
182,0.49440186884668136,-0.7487387657165527,96.02668338351779,3.816915300881697e-05
183,0.4903886086410946,-0.7482179204622904,95.63987647162543,3.94929023362541e-05
184,0.4749937421745724,-0.7663855089081658,95.74316151936848,3.903502511093393e-05
185,0.48415089978112114,-0.7544579042328728,95.55179341634114,3.9592011388675826e-05
186,0.48157454861534965,-0.7588570515314738,95.50985209147136,3.839452620013617e-05
187,0.4907795985539754,-0.7560023996565077,95.90794711642795,3.610169531182489e-05
188,0.4800620244608985,-0.7631864812639024,96.24178314208984,3.774180570164592e-05
189,0.4880927801132202,-0.7588909864425659,96.82462056477864,3.944929428851335e-05
190,0.47220398982365924,-0.7730588979191251,96.81408098008897,3.991595662632285e-05
191,0.46390990747345817,-0.7793723079893324,96.06539154052734,3.742927987736443e-05
192,0.4632931417889065,-0.7805323468314277,95.51156192355685,3.800511573596547e-05
193,0.4708352287610372,-0.7761068145434061,96.89569007025824,4.077350846879805e-05
194,0.4634220004081726,-0.7817496392461989,97.03356170654297,3.781842355642261e-05
195,0.4530104365613725,-0.7924267914560106,96.28668128119574,3.624561092389437e-05
196,0.4538861811161041,-0.7818429072697958,95.43621826171875,3.714304451326219e-05
197,0.44805289308230084,-0.7956326802571615,96.06690809461806,3.656698714217378e-05
198,0.4624086519082387,-0.7762753764788309,96.04000684950087,3.564151565013971e-05
199,0.4580563505490621,-0.7868934207492404,96.3641357421875,3.5306956002993196e-05
200,0.46550209985839,-0.7786988748444451,96.34411536322699,3.657680200477545e-05
201,0.44100489881303573,-0.8015425735049777,96.10812038845486,3.605576239351649e-05
202,0.46088798178566825,-0.7830230394999186,95.98158942328558,3.5896759072784334e-05
203,0.43578237957424587,-0.8031576209598117,96.12407345241971,3.5893519250546684e-05
204,0.45080923040707904,-0.7877140641212463,95.95641835530598,3.4391010154245625e-05
205,0.4415622552235921,-0.7970086004998949,95.70948706732855,3.5863941674405294e-05
206,0.4307418002022637,-0.8106938666767545,96.06002129448785,3.428270712093864e-05
207,0.43303266498777604,-0.8089161316553751,96.18713294135199,3.3521786260987734e-05
208,0.41345574458440143,-0.8265776303079393,96.2516106499566,3.267461296571936e-05
209,0.43816180692778695,-0.804572774304284,96.29758029513889,3.326388852858347e-05
210,0.4401569664478302,-0.8056598703066508,96.93830871582031,3.3749217739872016e-05
211,0.4269172814157274,-0.82122712665134,97.52342732747395,3.4410384008272864e-05
212,0.42068491379419964,-0.8224098086357117,96.68201107449002,3.558709310406508e-05
213,0.42920166585180497,-0.8146330846680535,96.3083250257704,3.4033787718120344e-05
214,0.4282919002903832,-0.8156733181741502,96.37149556477864,3.3717307612985475e-05
215,0.4325689176718394,-0.8110129833221436,96.42760213216145,3.414005408962516e-05
216,0.39868074655532837,-0.8447107672691345,96.79794565836589,3.3962435635556984e-05
217,0.42102596826023525,-0.8204923801951938,96.5071292453342,3.2964597064872374e-05
218,0.4062178697850969,-0.8343525661362542,96.16692691379123,3.297902933101998e-05
219,0.41718378994199967,-0.8256964749760098,96.6117672390408,3.232084943899988e-05
220,0.42204266124301487,-0.8240425454245673,97.08522118462457,3.4464441543807174e-05
221,0.41307687759399414,-0.8314714696672227,97.00341203477647,3.400892698361228e-05
222,0.40225981672604877,-0.8410320348209805,96.45659552680121,3.455389701735435e-05
223,0.393571803967158,-0.843817671140035,96.20219421386719,3.409673222955057e-05
224,0.41420821017689174,-0.8272344271341959,96.29987674289279,3.5092667126769404e-05
225,0.3934880859322018,-0.8475521869129605,96.47074890136719,3.241814313999688e-05
226,0.4079124927520752,-0.8362440466880798,96.58795335557726,3.315198915111573e-05
227,0.3924914167986976,-0.8505751623047723,96.63921864827473,3.4105224080526066e-05
228,0.4014069206184811,-0.8382688760757446,96.31063249376085,3.183298354593312e-05
229,0.39552275008625454,-0.8453106615278456,96.42843967013889,3.292506112807637e-05
230,0.39991777804162765,-0.841701414850023,96.2431411743164,3.238057454129578e-05
231,0.40417904324001735,-0.8371048370997111,96.3885235256619,3.120197834505234e-05
232,0.38584046562512714,-0.8535943428675333,96.46965026855469,3.177687580723109e-05
233,0.3877421153916253,-0.8550787568092346,96.66535271538629,3.191574433003552e-05
234,0.38157537910673356,-0.8623860014809502,96.59310489230685,3.1593126550433226e-05
235,0.39422479271888733,-0.8487489223480225,96.60752783881293,3.174899514609327e-05
236,0.38600961367289227,-0.8520452976226807,96.74690246582031,3.0238459455884164e-05
237,0.3756115635236104,-0.862920860449473,96.48245493570964,3.070467432230039e-05
238,0.37386488252215916,-0.866509841548072,95.94493611653645,3.4060055541987014e-05
239,0.3868791096740299,-0.8559212485949198,96.46060180664062,3.277573846894989e-05
240,0.37082738015386796,-0.8746923274464078,97.18265618218317,3.190088621825756e-05
241,0.3781479862001207,-0.8612200021743774,96.35970306396484,3.1898352163908486e-05
242,0.37241865860091317,-0.8674320843484666,96.18123457166884,3.211227926335091e-05
243,0.3650689919789632,-0.8727703293164571,96.28791639539931,3.330233933714529e-05
244,0.37019708421495223,-0.8705089622073703,96.62803480360243,3.206256426185266e-05
245,0.35793987578815883,-0.8826257255342271,96.6262673272027,3.164736497435822e-05
246,0.372592247194714,-0.8699355324109396,96.7710427178277,3.34741117613804e-05
247,0.366717924674352,-0.8773981001642015,97.00236511230469,3.4874385770914763e-05
248,0.350900325510237,-0.8871464000807868,96.86586337619357,3.268328873673454e-05
249,0.36662649777200484,-0.8731137182977464,96.43541547987196,3.1643889289827915e-05
250,0.3540471825334761,-0.8838417198922899,96.40200551350911,3.128609973322859e-05
251,0.3595801889896393,-0.8797914915614657,96.2173580593533,3.157403928829202e-05
252,0.34637213746706647,-0.8907753494050767,96.14447953965929,2.9449902487815256e-05
253,0.3379804988702138,-0.9008525146378411,97.03622436523438,3.20538969794547e-05
254,0.3526448342535231,-0.8897238373756409,97.28764258490668,3.420456272983251e-05
255,0.35794954829745823,-0.8847546312544081,97.02122836642795,3.1706235353744385e-05
256,0.353202395968967,-0.8887894617186652,97.00395796034071,3.089305876831835e-05
257,0.34255164199405247,-0.8966788583331637,96.94597964816623,3.0708246615379015e-05
258,0.3400813208685981,-0.9020457201533847,96.8037601047092,3.097893325805975e-05
259,0.34424753652678597,-0.8959058655632867,96.87717776828342,3.086122160311788e-05
260,0.3310717311170366,-0.909021688832177,97.04646470811632,3.1940804547048174e-05
261,0.3275318708684709,-0.9136224124166701,97.04732004801433,3.085633862711903e-05
262,0.3328628871175978,-0.9048642052544488,96.91032240125868,2.984219645441044e-05
263,0.3279092808564504,-0.9149429864353604,97.34491136338976,3.1544373794329455e-05
264,0.3322342567973667,-0.9093877938058641,97.0769797431098,2.9787385655153128e-05
265,0.33674729532665676,-0.9042167067527771,96.92806413438585,3.0524040388021e-05
266,0.3158033357726203,-0.926670167181227,97.19970279269748,3.0177137685111826e-05
267,0.33178465565045673,-0.9053825471136305,96.92626105414496,3.1297766327043064e-05
268,0.3253594372007582,-0.9147435161802504,97.27901373969183,3.0454348234343342e-05
269,0.3267647193537818,-0.9129883249600729,97.1405783759223,3.078467185938886e-05
270,0.31768451465500724,-0.9228421582116021,97.08312225341797,3.0385439458768815e-05
271,0.30636711915334064,-0.9336147705713908,96.88961622450087,3.0043739671883588e-05
272,0.32385009196069503,-0.913745469517178,96.94357299804688,3.1005748193517015e-05
273,0.32462387283643085,-0.9165940549638536,97.31234147813585,3.067956640734337e-05
274,0.3173997501532237,-0.9189167088932462,96.7435065375434,2.9681505313621732e-05
275,0.32167551583713955,-0.9139446285035875,96.20188819037543,3.0317491311709295e-05
276,0.32571541600757176,-0.9118454721238878,96.4322246975369,2.9370919946813956e-05
277,0.3211693912744522,-0.9184501833385892,96.61539035373264,2.9696390508130815e-05
278,0.31592824227280086,-0.9231550031238132,97.39142693413629,2.9991236563849572e-05
279,0.31495246291160583,-0.9239674872822232,97.51703813340929,3.0151119264903376e-05
280,0.3182859718799591,-0.9191518227259318,96.88731045193143,2.8738070290677973e-05
281,0.30908671683735317,-0.9274796512391832,96.88459014892578,2.817147024971847e-05
282,0.30726667907502914,-0.9259766671392653,96.36340755886502,2.8465751610282394e-05
283,0.2937675350242191,-0.9427330493927002,96.77847374810113,2.871770407687614e-05
284,0.2830377055539025,-0.9512553678618537,96.45300632052951,2.8468531228200947e-05
285,0.3094770908355713,-0.9292144775390625,96.66456688774957,3.105235252102526e-05
286,0.2937188645203908,-0.9464443657133315,97.61113908555772,3.089236209537679e-05
287,0.2760072267717785,-0.9643260704146491,97.29856703016493,3.136764624084915e-05
288,0.3040563662846883,-0.93210502465566,96.56300099690755,2.9517133750939844e-05
289,0.29614876045121086,-0.938233130507999,96.74499766031902,2.9544243564790424e-05
290,0.304813371764289,-0.9331321054034762,96.62215169270833,3.0441559728286746e-05
291,0.29123112228181625,-0.9432951543066237,96.86099751790364,3.05636775818938e-05
292,0.3112305800120036,-0.9225036038292779,96.70008256700304,2.946456980781578e-05
293,0.3045313358306885,-0.931981987423367,96.44085099962022,2.8918573257720305e-05
294,0.28454149266084033,-0.9508917133013407,96.7290505303277,2.8804648132386825e-05
295,0.3019973370763991,-0.9318622814284431,96.47432623969183,2.947279891587742e-05
296,0.2910815411143833,-0.9445794158511691,96.63119761149089,2.8018507590685556e-05
297,0.2863148550192515,-0.9505462050437927,97.1265606350369,2.9389116914697093e-05
298,0.2902333041032155,-0.9465680453512404,96.79360622829861,2.8728550710689484e-05
299,0.26798248953289455,-0.9630564517445035,96.58173455132379,3.0569129093136224e-05
